   1  matched source  212.45905  -26.96028  99  0.000
 Frequency     nufnu     nufnu unc.  nufnu unc. start time   end time   Flag  Catalog          Reference
    Hz       erg/cm2/s     upper       lower        MJD         MJD   
---------------------------------------------------------------------------------------------------------------------------
 8.817E+13   1.719E-13   1.957E-13   1.510E-13  59609.8750  59609.8750   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.181E-13   2.686E-13   1.771E-13  59609.8750  59609.8750   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.625E-13   1.876E-13   1.408E-13  59609.2852  59609.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.141E-13   2.534E-13   1.809E-13  59609.2852  59609.2852   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.323E-13   2.665E-13   2.025E-13  59610.1328  59610.1328   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.094E-13   2.574E-13   1.704E-13  59610.1328  59610.1328   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.929E-13   2.182E-13   1.705E-13  59609.6133  59609.6133   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.513E-13   1.974E-13   1.159E-13  59609.6133  59609.6133   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.979E-13   2.243E-13   1.746E-13  59609.6758  59609.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.738E-13   3.268E-13   2.294E-13  59609.6758  59609.6758   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.983E-13   2.270E-13   1.732E-13  59609.4141  59609.4141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.094E-13   1.645E-13   7.275E-14  59609.4141  59609.4141   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.080E-13   2.366E-13   1.828E-13  59610.0039  59610.0039   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.481E-13   1.976E-13   1.110E-13  59610.0039  59610.0039   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.444E-13   1.805E-13   1.156E-13  59609.5469  59609.5469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.415E-13   1.886E-13   1.061E-13  59609.5469  59609.5469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.291E-13   1.552E-13   1.074E-13  56867.8750  56867.8750   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.922E-13   2.326E-13   1.589E-13  56867.8750  56867.8750   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   2.268E-13   2.510E-13   2.050E-13  57052.2656  57052.2656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.560E-13   3.016E-13   2.173E-13  57052.2656  57052.2656   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.087E-13   1.381E-13   8.552E-14  58676.2383  58676.2383   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.026E-13   3.332E-13   1.232E-13  58676.2383  58676.2383   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.188E-13   1.490E-13   9.472E-14  58675.7773  58675.7773   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.753E-13   2.753E-13   2.753E-13  58675.7773  58675.7773   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.260E-13   1.654E-13   9.604E-14  58675.5156  58675.5156   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.335E-13   3.335E-13   3.335E-13  58675.5156  58675.5156   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.135E-13   1.514E-13   8.505E-14  58675.9766  58675.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   4.217E-13   5.227E-13   3.403E-13  58675.9766  58675.9766   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.130E-13   1.529E-13   8.357E-14  58676.1055  58676.1055   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.020E-13   2.846E-13   1.434E-13  58676.1055  58676.1055   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   8.751E-14   1.225E-13   6.253E-14  58676.2383  58676.2383   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.987E-13   1.987E-13   1.987E-13  58676.2383  58676.2383   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.359E-13   1.708E-13   1.082E-13  58675.8438  58675.8438   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.077E-13   2.983E-13   1.446E-13  58675.8438  58675.8438   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.518E-13   1.840E-13   1.252E-13  58675.6484  58675.6484   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.977E-13   2.977E-13   2.977E-13  58675.6484  58675.6484   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.071E-13   1.448E-13   7.915E-14  59771.6602  59771.6602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.126E-13   1.535E-13   8.254E-14  59771.6602  59771.6602   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.208E-13   1.471E-13   9.919E-14  59770.9414  59770.9414   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.571E-13   1.571E-13   1.571E-13  59770.9414  59770.9414   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.996E-14   1.053E-13   6.071E-14  59771.9180  59771.9180   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.458E-13   2.391E-13   8.893E-14  59771.9180  59771.9180   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.271E-13   1.555E-13   1.039E-13  59771.3984  59771.3984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.540E-13   2.222E-13   1.067E-13  59771.3984  59771.3984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.652E-13   2.113E-13   1.292E-13  56867.6094  56867.6094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.834E-13   2.222E-13   1.514E-13  56867.6094  56867.6094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.432E-13   1.952E-13   1.051E-13  56867.7422  56867.7422   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.206E-13   1.712E-13   8.501E-14  56867.7422  56867.7422   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.023E-13   1.291E-13   8.114E-14  56867.6094  56867.6094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.583E-13   1.998E-13   1.254E-13  56867.6094  56867.6094   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.179E-13   1.490E-13   9.334E-14  58308.3359  58308.3359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.548E-13   2.094E-13   1.145E-13  58308.3359  58308.3359   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.378E-13   1.798E-13   1.056E-13  58308.4648  58308.4648   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.307E-13   1.307E-13   1.307E-13  58308.4648  58308.4648   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.107E-13   1.345E-13   9.104E-14  58309.3164  58309.3164   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.611E-13   2.177E-13   1.192E-13  58309.3164  58309.3164   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   9.666E-14   1.205E-13   7.756E-14  58308.5977  58308.5977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.914E-13   2.751E-13   1.331E-13  58308.5977  58308.5977   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.354E-13   1.592E-13   1.151E-13  58308.7266  58308.7266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   9.347E-14   1.402E-13   6.232E-14  58308.7266  58308.7266   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   8.695E-14   1.098E-13   6.887E-14  58308.7930  58308.7930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   7.832E-14   1.268E-13   4.838E-14  58308.7930  58308.7930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.347E-13   1.585E-13   1.144E-13  58309.1836  58309.1836   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.801E-13   2.183E-13   1.485E-13  58309.1836  58309.1836   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.389E-13   1.689E-13   1.143E-13  58308.8594  58308.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.701E-13   2.110E-13   1.371E-13  58308.8594  58308.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.535E-13   1.765E-13   1.334E-13  58308.8594  58308.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.737E-13   2.153E-13   1.402E-13  58308.8594  58308.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.751E-13   1.994E-13   1.538E-13  58878.8594  58878.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.774E-13   3.489E-13   2.205E-13  58878.8594  58878.8594   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.992E-13   2.310E-13   1.717E-13  58878.4023  58878.4023   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   3.670E-13   4.253E-13   3.167E-13  58878.4023  58878.4023   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.573E-13   1.871E-13   1.323E-13  58878.0117  58878.0117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.465E-13   1.893E-13   1.134E-13  58878.0117  58878.0117   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.637E-13   1.916E-13   1.398E-13  58878.2734  58878.2734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.409E-13   2.972E-13   1.953E-13  58878.2734  58878.2734   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.306E-13   1.556E-13   1.097E-13  57225.9805  57225.9805   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.674E-13   2.280E-13   1.230E-13  57225.9805  57225.9805   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.157E-13   1.401E-13   9.551E-14  57226.0469  57226.0469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.910E-13   2.584E-13   1.412E-13  57226.0469  57226.0469   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.320E-13   1.595E-13   1.092E-13  57948.7930  57948.7930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.194E-13   1.724E-13   8.269E-14  57948.7930  57948.7930   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.278E-13   1.733E-13   9.420E-14  57948.0703  57948.0703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.337E-13   2.779E-13   1.965E-13  57948.0703  57948.0703   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.845E-13   2.231E-13   1.526E-13  57948.5312  57948.5312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.554E-13   2.139E-13   1.129E-13  57948.5312  57948.5312   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.428E-13   1.703E-13   1.198E-13  57948.3984  57948.3984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   1.553E-13   1.965E-13   1.226E-13  57948.3984  57948.3984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   1.540E-13   1.866E-13   1.272E-13  59768.3984  59768.3984   Det  NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 6.517E+13   2.544E-13   2.544E-13   2.544E-13  59768.3984  59768.3984   UL   NEOWISE          Mainzer et al. 2014, ApJ, 792, 30                                                                                                                                                                       
 8.817E+13   7.643E-14   1.031E-13   5.666E-14  55591.8359  55591.8359   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.608E-13   2.000E-13   1.293E-13  55591.8359  55591.8359   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55591.8359  55591.8359   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55591.8359  55591.8359   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.176E-13   1.435E-13   9.640E-14  55225.4570  55225.4570   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   6.999E-14   1.109E-13   4.416E-14  55225.4570  55225.4570   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.754E-13   4.187E-13   1.811E-13  55225.4570  55225.4570   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   8.157E-13   8.157E-13   8.157E-13  55225.4570  55225.4570   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   6.608E-14   9.054E-14   4.822E-14  55591.9688  55591.9688   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.180E-13   1.567E-13   8.885E-14  55591.9688  55591.9688   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55591.9688  55591.9688   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55591.9688  55591.9688   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.190E-13   1.524E-13   9.299E-14  55592.0352  55592.0352   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.010E-13   1.424E-13   7.162E-14  55592.0352  55592.0352   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55592.0352  55592.0352   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55592.0352  55592.0352   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   5.258E-14   8.114E-14   3.408E-14  55592.1680  55592.1680   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.023E-13   1.483E-13   7.058E-14  55592.1680  55592.1680   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55592.1680  55592.1680   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55592.1680  55592.1680   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   8.434E-14   8.434E-14   8.434E-14  55592.2969  55592.2969   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   7.438E-14   1.156E-13   4.785E-14  55592.2969  55592.2969   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55592.2969  55592.2969   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55592.2969  55592.2969   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   5.327E-14   7.966E-14   3.562E-14  55405.2266  55405.2266   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.630E-13   1.630E-13   1.630E-13  55405.2266  55405.2266   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   4.096E-13   4.096E-13   4.096E-13  55405.2266  55405.2266   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   8.378E-13   8.378E-13   8.378E-13  55405.2266  55405.2266   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.382E-13   1.625E-13   1.175E-13  55405.6914  55405.6914   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.244E-13   1.696E-13   9.117E-14  55405.6914  55405.6914   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.798E-13   3.798E-13   3.798E-13  55405.6914  55405.6914   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.069E-12   1.069E-12   1.069E-12  55405.6914  55405.6914   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   9.855E-14   1.224E-13   7.937E-14  55405.2930  55405.2930   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.989E-13   2.402E-13   1.647E-13  55405.2930  55405.2930   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.130E-13   3.130E-13   3.130E-13  55405.2930  55405.2930   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   7.790E-13   7.790E-13   7.790E-13  55405.2930  55405.2930   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   9.992E-14   1.250E-13   7.988E-14  55405.3594  55405.3594   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.614E-13   1.995E-13   1.306E-13  55405.3594  55405.3594   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.839E-13   2.839E-13   2.839E-13  55405.3594  55405.3594   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   9.935E-13   9.935E-13   9.935E-13  55405.3594  55405.3594   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.582E-13   1.817E-13   1.378E-13  55405.3594  55405.3594   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.100E-13   1.450E-13   8.345E-14  55405.3594  55405.3594   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.155E-13   2.155E-13   2.155E-13  55405.3594  55405.3594   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.872E-12   1.872E-12   1.872E-12  55405.3594  55405.3594   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.128E-13   1.362E-13   9.351E-14  55405.4258  55405.4258   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   2.069E-13   2.474E-13   1.731E-13  55405.4258  55405.4258   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   3.277E-13   4.574E-13   2.348E-13  55405.4258  55405.4258   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   8.448E-13   8.448E-13   8.448E-13  55405.4258  55405.4258   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   1.374E-13   1.625E-13   1.162E-13  55405.5586  55405.5586   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.119E-13   1.526E-13   8.201E-14  55405.5586  55405.5586   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.962E-13   2.962E-13   2.962E-13  55405.5586  55405.5586   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.229E-12   1.229E-12   1.229E-12  55405.5586  55405.5586   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   6.694E-14   9.342E-14   4.796E-14  55405.8242  55405.8242   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.289E-13   1.687E-13   9.850E-14  55405.8242  55405.8242   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   2.267E-13   2.267E-13   2.267E-13  55405.8242  55405.8242   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   1.781E-12   1.781E-12   1.781E-12  55405.8242  55405.8242   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   6.900E-14   9.437E-14   5.045E-14  55591.3047  55591.3047   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   1.015E-13   1.422E-13   7.249E-14  55591.3047  55591.3047   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55591.3047  55591.3047   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 1.363E+13   0.000E+00   0.000E+00   0.000E+00  55591.3047  55591.3047   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 8.817E+13   6.281E-14   9.079E-14   4.346E-14  55591.4375  55591.4375   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 6.517E+13   6.611E-14   1.087E-13   4.020E-14  55591.4375  55591.4375   Det  WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
 2.498E+13   0.000E+00   0.000E+00   0.000E+00  55591.4375  55591.4375   UL   WISEME           Wright et al. 2010, AJ, 140, 1868                                                                                                                                                                       
